lc_code_250,lc_code_11,lc_code_12,lc_code_21,lc_code_22,lc_code_23,lc_code_24,lc_code_31,lc_code_41,lc_code_42,lc_code_43,lc_code_52,lc_code_71,lc_code_81,lc_code_82,lc_code_90,lc_code_95,year,stnid
0.0,12.996031746031747,0.0,9.027777777777777,25.0,28.273809523809522,13.194444444444445,0.0,7.638888888888889,0.0,0.0,0.0,0.2976190476190476,0.0,1.7857142857142856,0.5952380952380952,1.1904761904761905,2021,03231500
0.0,3.631961259079903,0.0,0.588031822898651,0.10377032168799724,0.0,0.0,0.06918021445866482,74.47250086475267,0.41508128675198896,19.128329297820823,0.588031822898651,0.38049117952265654,0.6226219301279834,0.0,0.0,0.0,2021,03075590
0.0,0.06186077202243485,0.0,6.282305069833938,1.771967447487078,0.3794127350709337,0.027493676454415486,0.01924557351809084,64.39431430770922,1.1822280875398659,12.884911470361818,0.11959749257670735,0.07835697789508414,9.423457604750906,3.1755196304849886,0.09347849994501264,0.1058506543494996,2021,03157500
0.0,1.4043047341273056,0.0,19.88171433201005,16.83545329336466,5.0041859083421105,0.45369845256420643,0.010802344108671582,36.13114045747927,0.08641875286937266,1.9714277998325636,0.3024656350428043,0.0,13.805395770882281,3.929352669529288,0.027005860271678957,0.15663398957573793,2021,03226800
0.0,1.1375234027022094,0.0,5.535541692294175,2.649490040756186,0.6137084073996473,0.14464052773515915,0.0013517806330388704,32.116280170054004,2.45348184896555,12.069373382087555,0.03582218677553006,0.08110683798233223,34.65560008921752,8.014031482970942,0.18586983704284468,0.30617831338330415,2021,03253500
0.0,1.5455268038505696,0.0,4.271541699785098,0.6800317936942506,0.31499308192763986,0.0,0.035326326945155875,85.5956901881127,0.17957549530454237,6.676675792634461,0.008831581736288969,0.11775442315051958,0.5092878801259972,0.0,0.03827018752391887,0.02649474520886691,2021,03406500
0.0,0.0,0.0,14.705882352941178,7.941176470588235,2.091503267973856,0.16339869281045752,0.0,69.28104575163398,0.130718954248366,3.986928104575163,0.22875816993464054,0.130718954248366,1.3398692810457515,0.0,0.0,0.0,2021,03216777
0.0,0.08147745790331341,0.0,4.440521455730581,4.399782726778924,0.28517110266159695,0.027159152634437803,0.0,21.890277023356873,0.0,0.20369364475828355,0.0,0.0,17.178164041281914,47.243346007604565,3.8837588267246064,0.3666485605649104,2021,03348350
0.0,0.6311275083572894,0.0,5.28218141638497,7.28793085689137,1.5309992227955016,0.1835326285430693,0.0,22.211193617559204,0.10955774254866892,0.32211849091232575,0.1788506737332971,0.03651924751622297,11.660876649218583,49.445188355042,0.6301911173953348,0.4897324731021696,2021,03363000
0.0,5.841018884497146,0.0,5.928853754940711,21.73913043478261,21.080368906455863,10.408432147562582,0.0,12.121212121212121,0.0,0.4830917874396135,0.0,0.6587615283267457,6.587615283267458,10.628019323671497,1.932367149758454,2.5911286780852,2021,03230700
0.0,7.2426280393171245,0.0,30.419037765131918,13.760993274702535,1.603724780134506,0.0,0.0,30.108639420589757,0.0,3.6213140196585623,0.0,0.46559751681324363,8.898085876875324,0.0,3.3109156751163993,0.5690636316606311,2021,03015000
0.0,0.24924974394602453,0.0,6.8099613949390845,1.0929744519012454,0.4770124410001504,0.013608463031535822,0.008594818756759468,30.832479820081794,0.1675989657568096,3.3204649796947407,0.08021830839642169,0.12462487197301227,42.15615353211239,14.599732128148748,0.030081865648658137,0.03724421461262435,2022,03314000
0.0,0.06261740763932373,0.0,25.08870799415571,27.629931120851598,18.383427259444794,13.989772490085578,4.200584429137967,3.9970778543101644,0.960133583802964,3.715299519933208,0.0,0.0,1.1688582759340431,0.0,0.5635566687539135,0.240033395950741,2022,03431060
0.0,4.063249813161311,0.0,12.016677811430593,9.216064193840223,2.7357117570703693,0.3166424104157653,0.5231483302521339,41.81449868229556,0.0,2.344333870904299,0.013767061322424577,0.49954765369940607,20.957400778822326,5.498957636785588,0.0,0.0,2022,03083500
0.0,0.6028938906752411,0.0,8.641479099678456,1.527331189710611,0.0,0.0,0.0,71.54340836012861,0.0,1.6881028938906755,0.0,0.20096463022508038,14.630225080385854,0.0,1.045016077170418,0.12057877813504825,2022,03072000
0.0,0.44189129474149363,0.0,30.75563411400795,59.78789217852408,8.528501988510827,0.13256738842244808,0.0,0.3535130357931949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,400150083053401
0.0,0.0,0.0,14.88970588235294,1.8382352941176472,0.0,0.0,0.0,82.90441176470588,0.0,0.0,0.0,0.3676470588235294,0.0,0.0,0.0,0.0,2022,03198350
0.0,0.43682795698924726,0.0,7.090053763440861,0.5376344086021506,0.4032258064516129,0.0,0.0,51.27688172043011,1.0416666666666665,12.600806451612904,0.0,0.0,17.6747311827957,8.568548387096774,0.3696236559139785,0.0,2022,03048900
0.0,10.526315789473683,0.0,10.047846889952153,12.440191387559809,2.8708133971291865,0.0,0.0,59.33014354066985,0.0,0.0,0.0,0.0,0.0,0.0,0.9569377990430622,3.827751196172249,2022,03234500
0.0,0.928370666893791,0.0,7.324759390171195,4.590750361979389,1.8652584958691765,0.2044118899582659,0.0,34.69040115833405,0.0,2.171876330806575,0.0,0.0,19.87905629844136,26.352099480453113,0.1277574312239162,1.8652584958691765,2022,03246500
0.0,13.83467278989667,0.0,26.08113279755071,26.903941829314963,10.887868350554918,1.9135093761959432,0.0,17.738231917336396,0.0,0.13394565633371602,0.019135093761959435,0.0,0.4783773440489858,0.6888633754305395,0.36356678147722926,0.9567546880979716,2022,03353460
0.0,0.17494921613031772,0.0,17.95659315559789,19.808139026310418,11.827538950499092,4.702246153547096,0.009719400896128763,6.010477514166027,2.1674263998367143,4.893718351200832,0.01846686170264465,0.13023997200812543,26.407612234781848,4.857756567885155,0.7989347536617843,0.23618144177592892,2022,03428200
0.0,0.0,0.0,2.8946178199909545,1.2663952962460425,0.18091361374943465,0.0,0.0,0.22614201718679333,0.0,0.0,0.0,0.0,95.43193125282677,0.0,0.0,0.0,2022,03288190
0.0,6.495057509278654,0.0,10.15874765736964,8.933230441333187,3.573659647962371,0.6798221438283174,0.8433469297762098,53.27233307610333,0.02572300003674714,1.5139822878771176,0.1322897144746996,0.5750927865358468,8.6061808694374,5.190533935986477,0.0,0.0,2022,03048500
0.0,0.0682425368800093,0.0,8.507085608084562,3.1464165408293643,0.6359623649668952,0.011615750958299455,0.0,15.280520385642932,3.3642118712974796,8.30526193518411,0.027587408525961206,0.24393077012428854,59.62074573121152,0.4007434080613312,0.3571843419677082,0.030491346265536068,2022,03425520
0.0,11.030256606664112,0.0,6.013021830716201,0.038299502106472615,0.0,0.0,0.0,56.98965913443125,0.3446955189582535,8.732286480275757,0.689391037916507,1.876675603217158,14.285714285714285,0.0,0.0,0.0,2022,03168000
0.0,0.5020888428960177,0.0,5.450155225939979,4.905906251197731,1.1344908205894753,0.07665478517496455,0.5365834962247519,40.47755931164003,0.0,0.5749108888122342,0.0,0.08048752443371276,12.011804836916944,32.29849373347131,0.5940745851059752,1.3567896975968725,2022,03363500
0.0,1.0070493454179255,0.0,9.785162806310844,5.521987244041624,1.7623363544813697,0.13427324605572338,0.0,29.99328633769721,0.0,0.9231285666330984,0.0,0.1510574018126888,20.929842228935886,29.758308157099698,0.033568311513930846,0.0,2022,03373500
0.0,0.0,0.0,21.371326803205697,9.17186108637578,2.404274265360641,0.0,0.0,40.78361531611755,0.0,10.329474621549421,0.0,0.0,15.939447907390916,0.0,0.0,0.0,2022,03015500
0.0,0.0,0.0,15.208333333333332,26.041666666666668,41.78977272727273,15.160984848484848,0.00946969696969697,1.7897727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,03353620
0.0,0.0,0.0,31.60989953442784,38.61798578779711,12.34991423670669,3.553050722862044,0.0,7.718696397941681,0.02450379808870375,3.9451114922813035,0.0,0.0,1.666258270031855,0.5145797598627788,0.0,0.0,2022,03301900
0.0,0.12153950033760974,0.0,12.426738690074274,3.9243754220121536,0.5536799459824443,0.05941931127616476,0.0513166779203241,73.19378798109386,0.03241053342336259,4.113436866981769,0.04591492234976367,0.1863605671843349,5.237002025658339,0.0,0.0,0.05401755570560432,2022,03207061
0.0,0.4059475724470709,0.0,4.5494591883759385,1.1188972322372523,0.04947274255198027,0.005421670416655372,0.0,33.718723738783915,3.483423242701076,16.336848382986798,0.10301173791645206,0.06573775380194638,34.03182520534577,5.760524817696332,0.13350863401013852,0.2371980807286725,2022,03253000
0.0,0.11530700490054771,0.0,8.172383972326319,0.5693283366964543,0.09368694148169501,0.0,0.0,42.959066013260305,0.36754107812049586,8.712885557797637,0.1369270683194004,0.1585471317382531,38.55577976362064,0.0,0.0,0.1585471317382531,2022,03416000
0.0,0.4824259131633356,0.0,8.855961405926948,3.618194348725017,0.6891798759476223,0.2412129565816678,0.0,7.822191592005513,0.0,0.6202618883528601,0.0,0.0,77.67057201929704,0.0,0.0,0.0,2022,03289200
0.0,2.2967663946811725,0.0,40.31429434874585,32.27561196736174,9.94258084013297,0.9066183136899365,0.0,13.659715926261711,0.0,0.0,0.0,0.0,0.0,0.0,0.3022061045633122,0.3022061045633122,2022,03221000
0.0,0.15269029896066488,0.0,19.792480002776188,13.30834764804886,8.035326982804989,0.4285739073100481,0.0902260857494838,27.56059896240001,0.0,1.139971891104055,0.0017351170336439192,0.22903544844099735,28.89837419533948,0.3418180556278521,0.0,0.020821404403727033,2022,03254550
0.0,1.1267605633802817,0.0,4.28169014084507,2.535211267605634,0.8450704225352111,0.056338028169014086,0.0,85.69014084507042,0.0,0.11267605633802817,0.22535211267605634,0.0,5.126760563380282,0.0,0.0,0.0,2022,0307020015
0.0,1.3824372904633033,0.0,6.233590499656662,10.77876964090964,2.2417902007513026,0.5059175182776589,0.00100981540574383,8.832855354041282,0.00201963081148766,0.10906006382033365,0.0201963081148766,0.04544169325847235,10.971644383406714,55.65799571838268,2.2912711556327503,0.9260007270670922,2022,03349000
0.0,0.15419967345951502,0.0,5.21557719054242,1.1005623752796758,0.048376368144161574,0.0,0.05139989115317167,59.454556449174575,0.6349398318921207,13.850758904275262,0.02721170708109089,0.26607002479288866,4.895083751587349,14.174275866239341,0.006047046018020197,0.12094092036040395,2022,03157000
0.0,0.7599164926931107,0.0,13.34446764091858,4.810020876826723,0.5177453027139874,0.04175365344467641,0.0,28.308977035490607,0.016701461377870565,2.5553235908141962,0.008350730688935283,0.10855949895615866,23.390396659707726,21.628392484342378,4.44258872651357,0.06680584551148226,2022,03611260
0.0,4.211625478593804,0.0,33.20570831883049,22.34597981204316,7.344239470936303,1.183431952662722,0.0,23.424991298294465,0.17403411068569438,6.091193873999304,0.0,0.0,2.018795683954055,0.0,0.0,0.0,2022,03086000
0.0,0.5354009701723604,0.0,5.449478790380844,6.455774589740944,1.3443079781195169,0.17287645783878625,0.03999380741046548,7.087934771390236,0.0,0.02580245639384869,0.00516049127876974,0.10579007121477965,2.158375477345443,73.18608731551244,2.807307255650738,0.6257095675508308,2022,03363900
0.0,0.40571870170015456,0.0,5.506182380216383,1.2171561051004638,0.09659969088098919,0.0,2.492272024729521,64.70247295208655,0.07727975270479134,1.4296754250386399,0.03863987635239567,1.2364760432766615,11.823802163833076,10.973724884080372,0.0,0.0,2022,03077500
0.0,3.5297636853125938,0.0,36.778342805863,34.96859108585103,19.54830990128627,0.029913251570445706,0.0,4.9506431349087645,0.0,0.0,0.0,0.029913251570445706,0.0,0.0,0.0,0.1645228836374514,2022,03352162
0.0,0.22524499049290625,0.0,4.541953098337478,1.6435083613670716,0.46657890887816295,0.0195017307786066,0.5060699137048412,53.26556481887768,0.15113841353420115,2.7643703378674855,0.01462629808395495,0.06971868753351859,15.41611818048852,19.16288820632831,1.5450246209351082,0.2076934327921603,2022,03301500
0.0,0.5350053539191848,0.0,14.671671389197066,9.465033302537023,4.087920243999552,0.3428827665652579,0.02551326109730217,25.249237501401296,0.5717289873168168,6.596724251900932,0.005798468431205038,0.18671068348480221,32.39797594795294,5.809678803505367,0.0003865645620803359,0.05373247412916669,2022,03298000
0.0,7.348980377068102,0.0,3.770681031165833,19.007310504040014,43.55521354367064,10.657945363601385,0.0,3.270488649480569,0.0,0.0,0.0,0.07695267410542517,0.0,11.542901115813775,0.42323970757983836,0.34628703347441325,2022,03327500
0.0,1.5077718999790264,0.0,20.51921418750437,40.15287455431009,25.382768986973037,9.985784530772996,0.0,1.244436158560742,0.0,0.0,0.0,0.009321619165249003,0.0,0.0,0.38218638577520914,0.8156416769592879,2022,03352953
0.0,1.8377234504649997,0.0,7.317480648215182,2.7621540346383027,1.698501976944924,0.27287408809934843,0.16149690928328786,73.74468638042731,0.022275435763212118,2.802992333537525,0.03341315364481818,0.3619758311521969,8.923168309480054,0.0,0.057544875721631306,0.00371257262720202,2022,03196600
0.0,0.02778549597110308,0.0,9.752709085857182,5.94609613781606,0.27785495971103086,0.0,0.0,74.24284523478744,0.0,1.750486246179494,0.0,0.8613503751041955,7.140872464573493,0.0,0.0,0.0,2022,03041500
0.0,7.891125647823712,0.0,1.9957633328448288,0.3450618846507414,0.0506268402190277,0.031974846454122755,0.10658282151374253,51.03185494077992,4.252654578398326,4.9081389307078425,0.018651993764904944,0.0932599688245247,11.593546410157343,11.343076779600047,5.141288852769154,1.1963921714917598,2022,03399800
0.0,15.132967496834107,0.0,15.470662726888984,18.045588856057407,14.183199662304771,6.964964119881807,0.04221190375685943,21.274799493457156,0.08442380751371886,1.3085690164626425,0.0,0.73870831574504,6.75390460109751,0.0,0.0,0.0,2022,03171000
0.0,0.0,0.0,17.667238421955403,7.632933104631218,1.8867924528301887,0.08576329331046312,0.0,61.4065180102916,0.0,8.747855917667238,0.0,0.08576329331046312,0.08576329331046312,0.0,2.3156089193825045,0.08576329331046312,2022,03180500
0.0,17.6273707698029,0.0,6.991446634436594,0.14875418371141688,0.0,0.0,0.0,0.07437709185570844,0.0,0.4090740052063964,0.0,0.5950167348456675,0.29750836742283376,18.40833023428784,54.70435105987356,0.7437709185570844,2022,03612600
0.0,0.8761449621664675,0.0,10.195141377937077,13.77937076861808,2.986857825567503,0.1991238550378335,0.0,40.66109119872561,0.0,3.106332138590203,0.0,0.0,20.43010752688172,7.765830346475508,0.0,0.0,2022,03272100
0.0,0.06589025977234915,0.0,5.663267827433409,0.7313818834730755,0.08236282471543645,0.008236282471543644,0.0,65.21817912267119,0.11860246759022848,4.763865781540844,0.5963068509397598,0.30309519495280607,20.44739486385425,1.8811669165005682,0.09059910718698008,0.02965061689755712,2022,03217000
0.0,0.018059506072508915,0.0,15.346065285114452,31.771186058061314,34.719400424398394,16.50187367375502,0.0,1.3770373380288048,0.0,0.0,0.09029753036254458,0.0,0.07223802429003566,0.03160413562689061,0.07223802429003566,0.0,2022,03353600
0.0,0.33222591362126247,0.0,12.661498708010335,5.721668512366187,0.14765596160944996,0.0,0.0,49.53857511997047,0.0,1.2919896640826873,0.0,0.0,14.138058324104835,16.168327796234774,0.0,0.0,2022,03378550
0.0,1.023890784982935,0.0,6.721884624989595,5.524570604067815,1.9617636449402038,0.4855850606287633,0.3357473847776021,23.02783096090347,0.0,0.31493659646494077,0.0013873858875107523,0.06798190848802686,13.056688587363691,45.55204084464053,0.6520713671300535,1.2736202447348706,2022,03275000
0.0,2.797112324371879,0.0,4.761042254250007,0.41659119724687554,0.015525137785597847,0.0,0.0,54.5423965637695,2.496959660516987,9.372008176572567,0.0,0.201826791212772,24.44432944342381,0.8719952389577457,0.0,0.08021321189225554,2022,03284500
0.0,4.411492122335496,0.0,3.948100092678406,2.2798887859128825,0.26876737720111216,0.0,0.0,66.96941612604263,0.0,0.20389249304911955,0.37998146431881374,0.5097312326227988,6.18164967562558,13.521779425393884,0.21316033364226133,1.1121408711770158,2022,03336645
0.0,1.037037037037037,0.0,3.7037037037037033,31.11111111111111,53.03703703703704,9.037037037037036,0.0,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.5925925925925926,2022,03294500
0.0,0.5264908002660165,0.0,6.606074041232543,9.426956328973619,4.527820882287741,2.039459099977832,0.0,6.716914209709598,0.022168033695411215,0.2604743959210818,0.06650410108623366,0.10529816005320329,1.762358678785192,62.50277100421192,4.710707160274883,0.7260031035247173,2022,03331753
0.0,1.091420534458509,0.0,7.20675105485232,1.9746835443037976,0.29254571026722925,0.02812939521800281,0.33755274261603374,78.14908579465542,0.0,8.0056258790436,0.18565400843881857,0.2981715893108298,2.430379746835443,0.0,0.0,0.0,2022,03280902
0.0,1.4064340734028091,0.0,2.733121884911645,1.7000453103760762,0.20299048482102403,0.005437245129134571,0.010874490258269143,28.478477571363843,0.03624830086089715,0.47304032623470776,0.0,0.034435885817852285,14.905301314000907,44.32804712279112,5.312188491164477,0.3733574988672406,2022,03345500
0.0,0.9150482308737076,0.0,5.554729401500957,4.401748802902775,2.598419732524363,0.8724186816564058,1.5931554788884594,81.494810100229,0.020819082175891502,0.1318541871139795,0.4520714986765012,1.2570760094776394,0.6721589388216399,0.0,0.013879388117261,0.021810467041410146,2022,03213700
0.0,0.27967681789931637,0.0,5.997513983840895,0.15537600994406464,0.0,0.0,0.0,53.44934742075823,1.0876320696084525,23.927905531385953,0.031075201988812924,0.2175264139216905,14.667495338719702,0.18645121193287756,0.0,0.0,2022,03036000
0.0,0.0,0.0,2.1235050036612155,6.5169636319258,1.4888943129118866,0.4393458628264584,0.0488162069807176,13.082743470832318,0.0,0.1952648279228704,0.0,0.0244081034903588,2.782523797900903,70.51501098364658,2.7337075909201856,0.0488162069807176,2022,03343010
0.0,1.8877297565822158,0.0,5.315449577744659,4.769001490312966,0.546448087431694,0.0,0.0,55.68802781917535,0.0,11.525086934923001,0.0,0.04967709885742673,20.168902136115253,0.0,0.04967709885742673,0.0,2022,03106500
0.0,4.969879518072289,0.0,1.8072289156626504,12.349397590361445,41.566265060240966,39.006024096385545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30120481927710846,2022,03270500
0.0,1.327761139642666,0.0,4.16775795119396,0.3962786248676225,0.053520388990742115,0.0,0.013664780167849049,46.65839188312058,0.8324128585581378,5.913433617636676,0.481683500916679,0.03757814546158489,36.19458646959017,3.865994055820627,0.034161950419622625,0.022774633613081748,2022,03308500
0.0,0.012027452660698042,0.0,5.6017860767201135,0.7494606439197469,0.0405926527298559,0.0,0.002255147373880883,83.24124814889986,0.16612918987589173,4.505032737222711,0.13756398980673387,0.07291643175548189,5.470987529035022,0.0,0.0,0.0,2022,03281000
